file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_0116.wav,ihre lippen hatten deutlich gesprochen «ich liebe dich» und den zwei männeraugen geantwortet die sie gefragt hatten,ihre lippen hatten deutlich gesprochen ich liebe dich und den zwei männeraugen geantwortet die sie gefragt hatten,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_0117.wav,dann fühlte sich das junge mädchen von zwei hastigen händen um den leib gefasst,daher fühlte sich das junge mädchen von zwei hastigen händen um den leib gefasst,0.0714285714285714
achtgesichterambiwasse/achtgesichterambiwasse_0118.wav,wie ein häufchen seide hob sie der ungeduldige mann hoch und trug sie aus dem hause den landungssteg entlang,wie ein häufchen seide hob sie der ungeduldige mann hoch und trug sie aus dem hause dem landungssteg entgegen,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_0119.wav,in demselben augenblick hatte sich der abendwind erhoben und der seidene ärmel von hanakes kleid bauschte sich,in demselben augenblick hatte sich der abendwind erhoben und der seidene ärmel von hanakes kleid bauschte sich,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0120.wav,und fiel wie eine kapuze über den kopf des mannes der sie auf den armen trug,und fiel wie eine kaputze über den kopf des mannes der sie auf den armen trug,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0121.wav,und als hanake aufsah und ehe sie noch den ärmel zurückziehen konnte,und als hanake aufsah und ehe sie noch den ärmel zurückziehen konnte,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0122.wav,erblickte sie ein zweites grosses segel das eben an der landungsbrücke vorbeizog ein schauder,erblickte sie ein zweites grosses segel das eben an der landungsbrücke vorbeizogein sh,0.2142857142857142
achtgesichterambiwasse/achtgesichterambiwasse_0123.wav,kälter als der wind rieselte ihr über die haut denn in dem boot stand ein mann der war kein japaner,kälter als der wind rieselte über die haut denn in dem boot stand ein mann er war kein japaner,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0124.wav,er hatte keine schöne gelbe elfenbeinhaut er war grau im gesicht wie moder wie ein stein,er hatte keine schöne gelbe elfenbeinhaut er war grau im gesicht wie moder wie ein stein,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0125.wav,der lange auf dem seegrund gelegen hat und seine haut war runzlig wie die haut der kröten,der lange auf dem seegrund gelegen hatte und seine haut war runslig wie die haut der kröte,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_0126.wav,er hatte ein erschreckend gelbes haar das war hell wie hobelspäne und seine augen waren fischblau,er hatte ein erschreckendes gelbes haar das war hell wie hobelspäne und seine augen waren fischblau,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0127.wav,und eine unordentliche seele blickte hanake wirr an,und eine unordentliche seele blickte hanake virr an,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0128.wav,als stürze ein surrendes hässliches insekt auf hanake los und wolle sie stechen sie wusste,als stürzte ein suchendes hässliches insekt auf hanake los und wollte sie stechensie wusste,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0129.wav,es war der amerikaner der abends hier am biwasee im uferschilf wildenten jagte,es war der amerikaner der abends hier am bivasee im uferschilf wildentenjagde,0.2307692307692307
achtgesichterambiwasse/achtgesichterambiwasse_0130.wav,morgens und abends hatte sie oft den knall aus seiner jagdbüchse gehört und dann waren,morgens und abends hatte sie oft den knall aus seiner jagdbüchse gehört und dann waren,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0131.wav,zu tode geängstigt kreischend und entsetzt scharen von wildenten über hanakes haus fortgeflogen,zu tode geängstigt kreischend und entsetzt scharen von wildenten über hanakes haus fortgeflogen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0132.wav,das junge mädchen wartete eine sekunde,das junge mädchen wartete eine sekunde,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0133.wav,es liess das boot des hässlichen fremden vorübergleiten und zog dann erst den ärmel vom kopf des geliebten,es liess das boot des hässlichen fremden vorübergleiten und zog dann erst den ärmel vom kopf des geliebten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0134.wav,denn dass der mann der sie trug ihr geliebter war sagten ihr seine hände die beim tragen hanakes blut anredeten,denn dass der mann der sie trug ihr geliebter war sagten ihr seine hände die beim tragen hanakis blut anredeten,0.05
achtgesichterambiwasse/achtgesichterambiwasse_0135.wav,und ihr von grossen zärtlichkeiten erzählten die sie ihr glühend versprachen,und ihr von grossen zärtlichkeiten erzählten die sie ihr glühend versprachen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0136.wav,nach einer weile ging das boot vor dem wind und drinnen lag hanake mit dem kopf zwischen den knien des mannes der wie ein feuerdrache in hanakes haus gestürzt war,nach einer weile ging das boot vor dem wind und drinnen lag kanake mit dem kopf zwischen den knien des mannes der wie ein feuerdrache in hannakes haus gestürzt war,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0137.wav,und der wie ein grosser zauberer den biwasee jetzt in ein riesiges seidenbett verwandelt hatte,und der wie ein grosser zauberer den bewa-see jetzt in ein riesiges seidenbett verwandelt hatte,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0138.wav,darinnen die beiden eingebettet lagen und hanake sah das wasser ohne grenzen,darinnen die beiden eingebettet lagenund hanake sah das wasser ohne grenzen,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0139.wav,den himmel ohne grenzen und die liebe zu dem plötzlich erschienenen mann ohne grenzen sie fragte nicht «wie heisst du»,den himmel ohne grenzen und die liebe zu dem plötzlich erschienenen mann ohne grenzensie fragte nicht wie heisst du,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0140.wav,sein name war ohne namen sie fragte nicht «wohin fahren wir» ihre fahrt war ohne fahrt,sein name war ohne namen sie fragte nicht wohin fahren wir ihre fahrt war ohne fahrd,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_0141.wav,das segel stand senkrecht zwischen wasser und himmel und sie wusste das segel hatte ein spiegelbild unten im see,das segel stand senkrecht zwischen wasser und himmel und sie wusste das segel hatte ein spiegelbild unten im see,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0142.wav,so wie ihr gesicht im schoss des mannes das spiegelbild des geliebten gesichtes geworden war,sowie ihr gesicht im schoss des mannes das spiegelbild des geliebten gesichtes geworden war,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0143.wav,das segelboot glitt nah am schilfufer hin das mädchen verstand,das segelboot glitt nahe am schilfufer hin das mädchen verstand,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0144.wav,der mann vermied es auf die höhe des sees zu segeln damit nicht boote die von yabase kämen ihnen begegneten,der mann vermied es auf die höhe des sees zu segeln damit nicht boote die von jabase cämen ihnen begegneten,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0145.wav,da knallte ein schuss im röhricht und braune wildenten strichen aus dem schilf heraus aufkreischend über die seefläche,da knallte ein schuss im röhrricht und braune wildenden strichen aus dem schilf voraus aufkreischend über die seefläche,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0146.wav,ein zweiter schuss schallt und hanakes geliebter wirft die arme in die luft springt auf wie von einem strick in die höhe gerissen,ein zweiter schuss knallte und hanakes geliebter wirft die arme in die luft springt auf wie von einem strick in die höhe gerissen,0.0434782608695652
achtgesichterambiwasse/achtgesichterambiwasse_0147.wav,und stürzt kopfüber in den abenddunkeln see kein schrei,und stürzt kopfüber in den abenddunklen seekein schrei,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0148.wav,nur das aufklatschen des wassers und der hall der schüsse am ufer des biwasees entlang springt durch die stille,nur das aufklatschen des wassers und der hall der schüsse am ufer des beva-sees entlang springt durch die stelle,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_0149.wav,hanake greift unwillkürlich mit beiden händen über den bootrand in das wasser wohin der geliebte verschwand,anake greift unwillkürlich mit beiden händen über den bootrand in das wasser wohin der geliebte verschwand,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0150.wav,und als sie die hände aus dem wasser zieht sind sie blutig,und als sie die hände aus dem wasser zieht sind sie blutig,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0151.wav,sie fällt lautlos auf den boden des bootes das im winde weitertreibt,sie fällt lautlos auf den boden des bootes das im winde weiter treibt,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0152.wav,hanakes diener sehen vom fenster dass das boot in dem die herrin fortfuhr draussen nicht weit vom ufer steuerlos im kreise treibt,anarkistiner sehen vom fenster dass das boot indem die herren fortfuhr draussen nicht weit vom ufer steuerlos im kreise treibt,0.2272727272727272
achtgesichterambiwasse/achtgesichterambiwasse_0153.wav,und dass ein anderes boot aus dem schilf heraus die seewölbung ersteigt und hinter dem wasser verschwindet,und dass ein anderes boot aus dem schilf heraus die seewölbung ersteigt und unter dem wasser verschwindet,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_0154.wav,ein paar der diener schwimmen hinaus und bringen das boot mit der ohnmächtigen hanake an den landungssteg,ein paar der diener schwimmen heraus und bringen das boot mit der ohnmächtigen hanake an den landungssteg,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_0155.wav,zur gleichen stunde wie am vorhergehenden abend liegt hanake ohnmächtig in dem zimmer das auf den see geht,zur gleichin stunde wie am vorhergehenden abend liegt tanake ohnmächtig in dem zimmer das auf den see geht,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_0156.wav,bei derselben kerze die gestern brannte sitzt ihre lieblingsmagd die singende seemuschel und wartet auf das erwachen ihrer herrin,bei derselben kerze die gesternbrante sitzt ihre lieblingsmarkt die singende seemuschel und wartet auf das erwachen ihrer herrin,0.1578947368421052
achtgesichterambiwasse/achtgesichterambiwasse_0157.wav,als diese gar nicht zu sich kommen will kommt die magd auf den einfall den grauen papagei zu holen,als diese gar nicht zu sich kommen will kommt die markt auf den einfall den grauen papagei zu holen,0.0526315789473684
achtgesichterambiwasse/achtgesichterambiwasse_0158.wav,der von den drei sätzen immer nur den einen gelernt hat ich liebe dich,der von den drei sätzen immer nur den einen gelernt hat ich liebe dich,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0159.wav,als sie den vogel neben die kerze in das gemach bringt schreit er sofort «ich liebe dich»,als sie den vogel neben die kerze in das gemach bringt schreit er sofort ich liebe dich,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_0160.wav,da zuckt das gesicht der ohnmächtigen hanake zusammen als habe ihr einer einen unendlichen schmerz angetan,da zuckt das gesicht der unmächtigen hannake zusammen als habe ihr einer einen unendlichen schmerz angetan,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0161.wav,ihre lippen seufzen tief auf ihr gesicht verändert die farbe und wird wie asche im aschentopf der neben der kerze steht,ihre lippen säufzen tief auf ihr gesicht verändert die farbe und wird wie die asche im aschentopf der neben der kerze steht,0.0952380952380952
achtgesichterambiwasse/achtgesichterambiwasse_0162.wav,die magd beugt sich erschrocken über ihre herrin und wie sie noch zweifelt ist das der tod der hanake so entfärbt,die markt beugt sich erschrocken über ihre herrin und wie sie noch zweifelt ist des der tod der hanake so entfärbt,0.0952380952380952
achtgesichterambiwasse/achtgesichterambiwasse_0163.wav,da schüttelt der papagei sein gefieder schlägt mit den flügeln um sich,da schüttelt der papagei sein gefieder schlägt mit den flügeln um sich,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0164.wav,und schreit plötzlich und unvermittelt «ich töte dich»,und schreit plötzlich und unvermittelt ich töte dich,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0165.wav,die singende seemuschel starrt entsetzt den vogel an dessen grosser schatten vor der kerze wie der schatten eines mächtigen schwarzen segels über die wände des gemaches fliegt,die singende seemuschel start entsetzt den vogel an dessen grosser schatten vor der kerze wie der schatten eines mächtigen schwarzen segels über die wände des gemaches fliegt,0.037037037037037
achtgesichterambiwasse/achtgesichterambiwasse_0166.wav,die magd greift mit beiden händen nach dem um sich schlagenden papagei der vogel schreit zum zweitenmal «ich töte dich»,die markt greift mit beiden händen nach dem um sich schlagenden papagei der vogel schreit zum zweiten mal ich töte dich,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0167.wav,die hände der magd packen das tier und drücken dem papagei den hals zu damit er nicht zum drittenmal das schauerliche «ich töte dich» schreien kann,die hände der markt packen das tier und drücken dem papagei den hals zu damit er nicht zum dritten mal das schauerliche ich töte dich schreien kann,0.1923076923076923
achtgesichterambiwasse/achtgesichterambiwasse_0168.wav,der vogel verdreht seine augen lässt mit einem ruck die flügel schlaff hängen spreizt die krallen,der vogel verdreht seine augen lässt mit einem ruck die flügelschlaff hängenspreitz die krallen,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0169.wav,und hängt als lebloser vogelbalg in den händen der magd hanake schlägt die augen auf,und hängt als lebloser vogelbalg in den händen der marktannake schlägt die augen auf,0.1333333333333333
