file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_0113.wav,von blutfülle und blutschwäche «antworte» sagte plötzlich der mann laut «ich liebe dich»,von blut fülle und blut schwäche antworte sagte plötzlich der man glaubt ich liebe dich ,0.6923076923076923
achtgesichterambiwasse/achtgesichterambiwasse_0114.wav,sagte hanake tief auf die diele gebeugt als wäre die diele ein ohr in das sie hineinflüsterte,sagte hanna kreativ auf die ideale gebeugt es wäre die täler ein oder in dass sich hinein flüsterte  ,0.5882352941176471
achtgesichterambiwasse/achtgesichterambiwasse_0115.wav,zugleich fiel ihr ein dass der befehl «antworte» sich wahrscheinlich auf den brief des prinzen bezogen habe aber es war nicht mehr zurückzunehmen,lehrplan der sind ebenso viele in sinne schrieb wahrscheinlich auf initiative des rings unter führung zur arbeitslosigkeit zweihundertfünfzehn statt  ,0.8695652173913043
achtgesichterambiwasse/achtgesichterambiwasse_0116.wav,ihre lippen hatten deutlich gesprochen «ich liebe dich» und den zwei männeraugen geantwortet die sie gefragt hatten,ihre lippen hatten deutlich gesprochen ich liebe dich und den zwei männer auf geantwortet die sie gefragt hatten  ,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_0117.wav,dann fühlte sich das junge mädchen von zwei hastigen händen um den leib gefasst,da würde sich das junge mädchen von zwei hasstiraden händen auf den leiden in hessen  ,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0118.wav,wie ein häufchen seide hob sie der ungeduldige mann hoch und trug sie aus dem hause den landungssteg entlang,heute saldo behinderungen geduldiger war freundlich und unserem sie aus dem häuser in den werden denn schließlich geht  ,0.8947368421052632
achtgesichterambiwasse/achtgesichterambiwasse_0119.wav,in demselben augenblick hatte sich der abendwind erhoben und der seidene ärmel von hanakes kleid bauschte sich,in demselben augenblick hatte sich der abendwind erhoben und der seidene arne von handwerkes kleid bauschte sich ,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_0120.wav,und fiel wie eine kapuze über den kopf des mannes der sie auf den armen trug,und fehler wie alle kapuze über den kopf des mannes der sie auf den armen droht ,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_0121.wav,und als hanake aufsah und ehe sie noch den ärmel zurückziehen konnte,eiserner herauszuhalten und ehe sie noch den serbischen zunehmende beziehen konnte sie  ,0.6666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0122.wav,erblickte sie ein zweites grosses segel das eben an der landungsbrücke vorbeizog ein schauder,erblickte blickte sie ein zweites großes cdu das eben an der landungsbrücke für beizumessen ein schauer ,0.42857142857142855
achtgesichterambiwasse/achtgesichterambiwasse_0123.wav,kälter als der wind rieselte ihr über die haut denn in dem boot stand ein mann der war kein japaner,könnte also der in rieselte oder die haare ist denn er den grundstein des sondern er wahrheit parat  ,0.85
achtgesichterambiwasse/achtgesichterambiwasse_0124.wav,er hatte keine schöne gelbe elfenbeinhaut er war grau im gesicht wie moder wie ein stein,er hatte keine schöne der gelbe elfenbein haupt er war grau im gesicht wie mode wie ein stein ,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0125.wav,der lange auf dem seegrund gelegen hat und seine haut war runzlig wie die haut der kröten,er gerade auch umsehen und gelegen hatte von einer hautfarbe unsinnig wieder aus der geholfen  ,0.8823529411764706
achtgesichterambiwasse/achtgesichterambiwasse_0126.wav,er hatte ein erschreckend gelbes haar das war hell wie hobelspäne und seine augen waren fischblau,er hatte ein erschreckendes gelbes haar das war hell wie hobel späne und seine augen waren fisch blau  ,0.3125
achtgesichterambiwasse/achtgesichterambiwasse_0127.wav,und eine unordentliche seele blickte hanake wirr an,mit einer umbauen und welche seele und minister nahverkehrs wäre fallen  ,1.25
achtgesichterambiwasse/achtgesichterambiwasse_0128.wav,als stürze ein surrendes hässliches insekt auf hanake los und wolle sie stechen sie wusste,als stürzte ein such und aus hässliches insekt auf andere carlos und wollte sie stechen sie wusste ,0.4666666666666667
achtgesichterambiwasse/achtgesichterambiwasse_0129.wav,es war der amerikaner der abends hier am biwasee im uferschilf wildenten jagte,das war der amerikaner der abends hier war segen rufe schilf wild wildente jagte  ,0.5384615384615384
achtgesichterambiwasse/achtgesichterambiwasse_0130.wav,morgens und abends hatte sie oft den knall aus seiner jagdbüchse gehört und dann waren,morgens und abends hätte sie auf den knall aus seiner jagd büchse gewöhnt und dann waren ,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0131.wav,zu tode geängstigt kreischend und entsetzt scharen von wildenten über hanakes haus fortgeflogen,zu tode geängstigt kreischen und entsetzt scharen von will enden über hanna gotteshaus fortgeflogen  ,0.38461538461538464
achtgesichterambiwasse/achtgesichterambiwasse_0132.wav,das junge mädchen wartete eine sekunde,das junge mädchen wartete eine sekunde ,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0133.wav,es liess das boot des hässlichen fremden vorübergleiten und zog dann erst den ärmel vom kopf des geliebten,es ist es oder des hässlichen frankfurt vogelsang bleibe schon vom vergangenen herbst im rahmen des papstes in hinzu  ,0.8888888888888888
achtgesichterambiwasse/achtgesichterambiwasse_0134.wav,denn dass der mann der sie trug ihr geliebter war sagten ihr seine hände die beim tragen hanakes blut anredeten,denn dass der mann der sie zurück ihr geliebter war sagte er seine hände die beim tragen handwerkes blut anredeten ,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0135.wav,und ihr von grossen zärtlichkeiten erzählten die sie ihr glühend versprachen,herr im großen sehr möglichkeiten landesherr sowieso irgendwann spaß  ,1.0
achtgesichterambiwasse/achtgesichterambiwasse_0136.wav,nach einer weile ging das boot vor dem wind und drinnen lag hanake mit dem kopf zwischen den knien des mannes der wie ein feuerdrache in hanakes haus gestürzt war,noch eine weile ging das boot vor dem und und drinnen lag kanake mit den kopf zwischen den knien des mannes der wie ein feuer drache in hanna gotteshaus gestürzt war  ,0.3
achtgesichterambiwasse/achtgesichterambiwasse_0137.wav,und der wie ein grosser zauberer den biwasee jetzt in ein riesiges seidenbett verwandelt hatte,der um einen große zauberer der thema südlicher zudem ein riesiges personennahverkehrs anerkannt sind  ,0.7333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0138.wav,darinnen die beiden eingebettet lagen und hanake sah das wasser ohne grenzen,der rennen die beiden eingebettet lagen unterlag er sah das wasser ohne grenzen ,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0139.wav,den himmel ohne grenzen und die liebe zu dem plötzlich erschienenen mann ohne grenzen sie fragte nicht «wie heisst du»,den himmel ohne grenzen und die liebe zu den plötzlich erschienenen war ohne grenzen sie fragten nicht wie heißt du  ,0.3
achtgesichterambiwasse/achtgesichterambiwasse_0140.wav,sein name war ohne namen sie fragte nicht «wohin fahren wir» ihre fahrt war ohne fahrt,sein name war ohne nahmen sie fragte nicht wohin fahren wir irrfahrt war um farbe  ,0.4375
achtgesichterambiwasse/achtgesichterambiwasse_0141.wav,das segel stand senkrecht zwischen wasser und himmel und sie wusste das segel hatte ein spiegelbild unten im see,dieser bereich zwischen wassers und helfen und sie muss denn es lediglich das allein spiegelbild und unserem umsehen  ,0.7894736842105263
achtgesichterambiwasse/achtgesichterambiwasse_0142.wav,so wie ihr gesicht im schoss des mannes das spiegelbild des geliebten gesichtes geworden war,sowie ihr gesicht dem schoß des mannes dass spiegelbild des geliebten gesichtes geworden war  ,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0143.wav,das segelboot glitt nah am schilfufer hin das mädchen verstand,das segelboot glitten nahe am schilf ufer händen das mädchen verstanden ,0.6
achtgesichterambiwasse/achtgesichterambiwasse_0144.wav,der mann vermied es auf die höhe des sees zu segeln damit nicht boote die von yabase kämen ihnen begegneten,der meinung vermied es auf die höhe des sees zu segeln damit nicht boote die von ja base kämen ihnen begegneten  ,0.15
achtgesichterambiwasse/achtgesichterambiwasse_0145.wav,da knallte ein schuss im röhricht und braune wildenten strichen aus dem schilf heraus aufkreischend über die seefläche,da knallte einschuss im röhricht und wonne bild enden strichen aus dem schilf heraus auf kreischen über die see fläche  ,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0146.wav,ein zweiter schuss schallt und hanakes geliebter wirft die arme in die luft springt auf wie von einem strick in die höhe gerissen,ein zweiter schutz knallte unterlag es geliebter wirft die arme in die luft springt aufgriffe einem strick in die höhe gerissen  ,0.3043478260869565
achtgesichterambiwasse/achtgesichterambiwasse_0147.wav,und stürzt kopfüber in den abenddunkeln see kein schrei,und dort kopfüber in den abend dunklen c einschreiten linz ,0.6666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0148.wav,nur das aufklatschen des wassers und der hall der schüsse am ufer des biwasees entlang springt durch die stille,nur das aufklatschen des wassers und der halbe beschlüsse anfang des was und beschränkt sich die soll  ,0.5263157894736842
achtgesichterambiwasse/achtgesichterambiwasse_0149.wav,hanake greift unwillkürlich mit beiden händen über den bootrand in das wasser wohin der geliebte verschwand,erwarte greift unwillkürlich mit beiden händen über den bot handeln das wasser wohin der geliebte verschwand  ,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_0150.wav,und als sie die hände aus dem wasser zieht sind sie blutig,und als sie die hände aus dem wasser zählt sind sie blutig  ,0.08333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0151.wav,sie fällt lautlos auf den boden des bootes das im winde weitertreibt,sie feiert lautlos auf den boden das bootes des im winter weiter treibt  ,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0152.wav,hanakes diener sehen vom fenster dass das boot in dem die herrin fortfuhr draussen nicht weit vom ufer steuerlos im kreise treibt,palästina sehe vom fenster das das boot indem die herrin fortfuhr draußen nicht weit vom ufer steuer losung kreise treibt  ,0.4090909090909091
achtgesichterambiwasse/achtgesichterambiwasse_0153.wav,und dass ein anderes boot aus dem schilf heraus die seewölbung ersteigt und hinter dem wasser verschwindet,das ein anderes beruht auf dem schilf heraus die see folgen ansteigt und haushalte was herr verschwunden sind  ,0.7058823529411765
achtgesichterambiwasse/achtgesichterambiwasse_0154.wav,ein paar der diener schwimmen hinaus und bringen das boot mit der ohnmächtigen hanake an den landungssteg,ein paar der diener schwimmen heraus und bringen das boot mit der ohnmächtigen hanna gab den landung steg  ,0.29411764705882354
achtgesichterambiwasse/achtgesichterambiwasse_0155.wav,zur gleichen stunde wie am vorhergehenden abend liegt hanake ohnmächtig in dem zimmer das auf den see geht,leider stunde wie vorhergehenden rasen filter lake und sich in den des intensive gehen  ,0.8333333333333334
achtgesichterambiwasse/achtgesichterambiwasse_0156.wav,bei derselben kerze die gestern brannte sitzt ihre lieblingsmagd die singende seemuschel und wartet auf das erwachen ihrer herrin,bei derselben kerze die gestern brannte sitzt ihre lieblings markt singende säge muschel und wartet auf das erwachen ihrer herrin sein ,0.2631578947368421
achtgesichterambiwasse/achtgesichterambiwasse_0157.wav,als diese gar nicht zu sich kommen will kommt die magd auf den einfall den grauen papagei zu holen,diese gerne für sich genommen und manmohan singh getäuscht und eingefallen in klassen landtag einzelpersonen hinzu  ,0.8947368421052632
achtgesichterambiwasse/achtgesichterambiwasse_0158.wav,der von den drei sätzen immer nur den einen gelernt hat ich liebe dich,der von den dreisatz um immer nur den einen gelernter ich liebe dich  ,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_0159.wav,als sie den vogel neben die kerze in das gemach bringt schreit er sofort «ich liebe dich»,die kehrseite das gebracht ringelspiel schreibt also voll und das herzlichen ich  ,0.9411764705882352
achtgesichterambiwasse/achtgesichterambiwasse_0160.wav,da zuckt das gesicht der ohnmächtigen hanake zusammen als habe ihr einer einen unendlichen schmerz angetan,dazu hat das gesicht der ohnmächtig und kanake zusammen als haben wir weise erhalten so unendlich schwer alles was getan  ,0.9375
achtgesichterambiwasse/achtgesichterambiwasse_0161.wav,ihre lippen seufzen tief auf ihr gesicht verändert die farbe und wird wie asche im aschentopf der neben der kerze steht,ihre lippen seufzte tief auf ihr gesicht verändert die farbe und wird wie die asche im asche topf der neben der kern zusteht  ,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_0162.wav,die magd beugt sich erschrocken über ihre herrin und wie sie noch zweifelt ist das der tod der hanake so entfärbt,wir haben wollen sie erschrocken und oder ihrer erweisen und wie sie noch zwei gilt es ist das statut der renate so entfernen  ,0.7142857142857143
achtgesichterambiwasse/achtgesichterambiwasse_0163.wav,da schüttelt der papagei sein gefieder schlägt mit den flügeln um sich,darstellt der papagei sein gefieder schlägt mit den flügeln um sich ,0.16666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0164.wav,und schreit plötzlich und unvermittelt «ich töte dich»,und schreibt plötzlich und unvermittelt ich tod der dich  ,0.625
achtgesichterambiwasse/achtgesichterambiwasse_0165.wav,die singende seemuschel starrt entsetzt den vogel an dessen grosser schatten vor der kerze wie der schatten eines mächtigen schwarzen segels über die wände des gemaches fliegt,die singende sehen muscheln start einerseits den vogel an das mit großer schatten vor er kerze wieder schatten eines mächtigen schwarze seeigels über die wende des gemach es fliegt  ,0.5555555555555556
