file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_0115.wav,zugleich fiel ihr ein dass der befehl «antworte» sich wahrscheinlich auf den brief des prinzen bezogen habe aber es war nicht mehr zurückzunehmen, gleichfiel ihr an dass der befehle anwohnern sich wahrscheinlich auf dem brief das prinzen bezogen aber es war nicht mehr so gut zu nehmen,0.5217391304347826
achtgesichterambiwasse/achtgesichterambiwasse_0116.wav,ihre lippen hatten deutlich gesprochen «ich liebe dich» und den zwei männeraugen geantwortet die sie gefragt hatten, ihre lippen hatten deutlich gesprochen ich liebe dich und den zwei männer augen geantwortet die sie gefragt hatten,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_0117.wav,dann fühlte sich das junge mädchen von zwei hastigen händen um den leib gefasst, da fühlte sich das jungen mädchen von zwei hast sie in den händen um den leib gefassen,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0118.wav,wie ein häufchen seide hob sie der ungeduldige mann hoch und trug sie aus dem hause den landungssteg entlang, die eingolfchenseide holt sie der ungebuldige marsehoch und trucks sie aus dem hause den land den speak hast du die eingolfchenseide holt sie aus dem hause,1.105263157894737
achtgesichterambiwasse/achtgesichterambiwasse_0119.wav,in demselben augenblick hatte sich der abendwind erhoben und der seidene ärmel von hanakes kleid bauschte sich, in dem selben augenblick hatte sich der abendwind erhoben und der seidene ärmel von hannakis gleit baust es sich,0.3529411764705882
achtgesichterambiwasse/achtgesichterambiwasse_0120.wav,und fiel wie eine kapuze über den kopf des mannes der sie auf den armen trug, und fehle wie eine kaputze über den kopf des mannes der sie auf den armen drog,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_0121.wav,und als hanake aufsah und ehe sie noch den ärmel zurückziehen konnte, und als hanake außer und ihr sie noch den erbezug ziehen konnte,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0122.wav,erblickte sie ein zweites grosses segel das eben an der landungsbrücke vorbeizog ein schauder, er blickte sie ein zweites großes segel das eben an der landungsbrücke vorbei zog er blickte sie ein zweites großes segel das eben an der landungsbrücke vorbei zog,1.2857142857142858
achtgesichterambiwasse/achtgesichterambiwasse_0123.wav,kälter als der wind rieselte ihr über die haut denn in dem boot stand ein mann der war kein japaner, kälter als tervin und lieselte unter die haarungsdruck denn entebohlstein ist ein samen der war kein japaner,0.55
achtgesichterambiwasse/achtgesichterambiwasse_0124.wav,er hatte keine schöne gelbe elfenbeinhaut er war grau im gesicht wie moder wie ein stein, er hatte keine schöne gelbe elfenbeinhaut er war grau im gesicht wie moda wie ein stein,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0125.wav,der lange auf dem seegrund gelegen hat und seine haut war runzlig wie die haut der kröten, der lade auf dem sehgrund gelegen hatte und seine haut war ungewiss ich bin aus der korte,0.4705882352941176
achtgesichterambiwasse/achtgesichterambiwasse_0126.wav,er hatte ein erschreckend gelbes haar das war hell wie hobelspäne und seine augen waren fischblau, er hatte ein erschreckendes gelbes haar das war hell wie hobelspäne und seine augenwahrung fisch blau,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0127.wav,und eine unordentliche seele blickte hanake wirr an, und eine grün ordentliche see der blickte hangard das wäre ein,1.0
achtgesichterambiwasse/achtgesichterambiwasse_0128.wav,als stürze ein surrendes hässliches insekt auf hanake los und wolle sie stechen sie wusste, als stürzte ein suchendes hässliches insektor vernage los und wollte sie stechen als ich wusste,0.5333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0129.wav,es war der amerikaner der abends hier am biwasee im uferschilf wildenten jagte, es war der amerikaner der abends hier am biversee im ufer schild wild entenjagte,0.3846153846153846
achtgesichterambiwasse/achtgesichterambiwasse_0130.wav,morgens und abends hatte sie oft den knall aus seiner jagdbüchse gehört und dann waren, morgens und abends hatte sie auf den knall aus seiner jagdbüchse gehört und dann waren,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0131.wav,zu tode geängstigt kreischend und entsetzt scharen von wildenten über hanakes haus fortgeflogen, zutode geängstigt kreichend und entsetzt scharen von wildenken über hanakes haus fortgeflogen,0.3076923076923077
achtgesichterambiwasse/achtgesichterambiwasse_0132.wav,das junge mädchen wartete eine sekunde, das junge mädchen wartet er eine sekunde,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0133.wav,es liess das boot des hässlichen fremden vorübergleiten und zog dann erst den ärmel vom kopf des geliebten, das ließ das boot des hässlichen fremden vor der gleitung und zug dann aus den samen vom kopf des gehens,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0134.wav,denn dass der mann der sie trug ihr geliebter war sagten ihr seine hände die beim tragen hanakes blut anredeten, denn dass der mann der sie tug ihr geliebter war sagten ihr seine hände die beim tragen hanakes blut anredeten,0.05
achtgesichterambiwasse/achtgesichterambiwasse_0135.wav,und ihr von grossen zärtlichkeiten erzählten die sie ihr glühend versprachen, und ihr von großen zärftlichkeiten im zähn und die sind ihr glühend versprasen,0.6363636363636364
achtgesichterambiwasse/achtgesichterambiwasse_0136.wav,nach einer weile ging das boot vor dem wind und drinnen lag hanake mit dem kopf zwischen den knien des mannes der wie ein feuerdrache in hanakes haus gestürzt war, nach einer weile ging das boot vor dem wind und drinnen lag kanake mit dem kopf zwischen den knien des mannes der wie ein feuerdrache in hanakes haus gestürzt war,0.0333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0137.wav,und der wie ein grosser zauberer den biwasee jetzt in ein riesiges seidenbett verwandelt hatte, ob der wie ein großer zauber hat im mewase jetzt in einem physischen seil wie man verwandelt hatte,0.7333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0138.wav,darinnen die beiden eingebettet lagen und hanake sah das wasser ohne grenzen, darin in die beiden eingebette glagen unter nage sah das wasser ohne grenzen,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0139.wav,den himmel ohne grenzen und die liebe zu dem plötzlich erschienenen mann ohne grenzen sie fragte nicht «wie heisst du», den himmel ohne grenzen und die liebe zu dem plötzlich erschienenen mann ohne grenzen sie fragt er nicht wie heißt du,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0140.wav,sein name war ohne namen sie fragte nicht «wohin fahren wir» ihre fahrt war ohne fahrt, sein name war ohne namen sie fragte nicht wohin fahren wir ihre fahrt war ohne fahrt,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0141.wav,das segel stand senkrecht zwischen wasser und himmel und sie wusste das segel hatte ein spiegelbild unten im see, das leben stammt senkre ich zwischen wasser und filme ob sepuss zu thas,0.8421052631578947
achtgesichterambiwasse/achtgesichterambiwasse_0142.wav,so wie ihr gesicht im schoss des mannes das spiegelbild des geliebten gesichtes geworden war, so wie ihr gesicht im schoß des mannes das spiegelbild des geliebten gesichtes geworden war,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0143.wav,das segelboot glitt nah am schilfufer hin das mädchen verstand, das segelboot glitten nah am schilfrufer hin das mädchen verstand,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0144.wav,der mann vermied es auf die höhe des sees zu segeln damit nicht boote die von yabase kämen ihnen begegneten, der mann vermiet es auf die höhe des sees zu segeln damit nicht bote die von jabase kämen ihnen begegneten,0.15
achtgesichterambiwasse/achtgesichterambiwasse_0145.wav,da knallte ein schuss im röhricht und braune wildenten strichen aus dem schilf heraus aufkreischend über die seefläche, da knallte ein schuss im röhricht und baune wildenken strichen aus dem schilf heraus aufkreischend über die seefläche,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_0146.wav,ein zweiter schuss schallt und hanakes geliebter wirft die arme in die luft springt auf wie von einem strick in die höhe gerissen, ein zweiter schuss knallte unter nackes geliebter wirft die arme in die luft springt auf wie von einem strick in die höhe gerissen,0.1304347826086956
achtgesichterambiwasse/achtgesichterambiwasse_0147.wav,und stürzt kopfüber in den abenddunkeln see kein schrei, und stürzt kopfüber in den abend dunklen see kein schrei,0.2222222222222222
achtgesichterambiwasse/achtgesichterambiwasse_0148.wav,nur das aufklatschen des wassers und der hall der schüsse am ufer des biwasees entlang springt durch die stille, und das aufklatschen des wassers und der halbe schüsseanglüfer des biversees ein glamm springt durch die stäse,0.5263157894736842
achtgesichterambiwasse/achtgesichterambiwasse_0149.wav,hanake greift unwillkürlich mit beiden händen über den bootrand in das wasser wohin der geliebte verschwand, anage greift unwillkürlich mit beiden händen über den bootranden das wasser wohin der geliebte verschwang,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0150.wav,und als sie die hände aus dem wasser zieht sind sie blutig, und als sie die hände aus dem wasser zieht sind sie blutig,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0151.wav,sie fällt lautlos auf den boden des bootes das im winde weitertreibt, sie fällt laut los auf dem boden des bootes des inwinde weitertreibt,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0152.wav,hanakes diener sehen vom fenster dass das boot in dem die herrin fortfuhr draussen nicht weit vom ufer steuerlos im kreise treibt, arnakis diener sehen vom fenster dass das boot in den die herren fortfuhr kaus und nicht weit vom ufer steuerlos im kreise treibt,0.2272727272727272
achtgesichterambiwasse/achtgesichterambiwasse_0153.wav,und dass ein anderes boot aus dem schilf heraus die seewölbung ersteigt und hinter dem wasser verschwindet, und dass ein anderes boot aus dem schilfer auf die seeleupung ersteigt und unter dem wasser verschwindet,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_0154.wav,ein paar der diener schwimmen hinaus und bringen das boot mit der ohnmächtigen hanake an den landungssteg, ein paar der dienerschwimmen heraus und bringen das boot mit der unmächtigen hanakka an den landungssteg,0.2941176470588235
achtgesichterambiwasse/achtgesichterambiwasse_0155.wav,zur gleichen stunde wie am vorhergehenden abend liegt hanake ohnmächtig in dem zimmer das auf den see geht, die gleichen stunde wie ab vorhergehend im abenwisternake und nicht sich in den zimmer bis auf den see geht,0.5555555555555556
achtgesichterambiwasse/achtgesichterambiwasse_0156.wav,bei derselben kerze die gestern brannte sitzt ihre lieblingsmagd die singende seemuschel und wartet auf das erwachen ihrer herrin, bei derselben kerze die gestern brande sitzt ihre lieblingsmarkt die singende seemuschel und wartet auf das erwachen ihrer herren,0.1578947368421052
achtgesichterambiwasse/achtgesichterambiwasse_0157.wav,als diese gar nicht zu sich kommen will kommt die magd auf den einfall den grauen papagei zu holen, als diese gerben das zu sich kommt und melden kommt die magdorch dem einfall dem glauben an der gei zu bohlen,0.7368421052631579
achtgesichterambiwasse/achtgesichterambiwasse_0158.wav,der von den drei sätzen immer nur den einen gelernt hat ich liebe dich, der von den drei sätzen immer nur den einen gelernt hat ich liebe dich,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0159.wav,als sie den vogel neben die kerze in das gemach bringt schreit er sofort «ich liebe dich», als sie zum vogel nehmen die kerze in das gemacht rinkt schreit also voll ich liebe dich,0.4705882352941176
achtgesichterambiwasse/achtgesichterambiwasse_0160.wav,da zuckt das gesicht der ohnmächtigen hanake zusammen als habe ihr einer einen unendlichen schmerz angetan, das zuck das gesicht der unmechte und halage zusammen was habe ich eher an einem unendlichen schmerz angetan,0.625
achtgesichterambiwasse/achtgesichterambiwasse_0161.wav,ihre lippen seufzen tief auf ihr gesicht verändert die farbe und wird wie asche im aschentopf der neben der kerze steht, ihre lippen säuft zentief auf ihr gesicht verändert die farbe und wird wie die asche im aschentopf der neben der kerze steht,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_0162.wav,die magd beugt sich erschrocken über ihre herrin und wie sie noch zweifelt ist das der tod der hanake so entfärbt, die narkt beugt sich erschwackt und über ihre herren und wie sie noch zweifelt ist das der tod der honake so entfernt,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_0163.wav,da schüttelt der papagei sein gefieder schlägt mit den flügeln um sich, da stüttelt der papageisein gefiehter schlägt mit den flügeln um sich,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0164.wav,und schreit plötzlich und unvermittelt «ich töte dich», und schreit plötzlich und unvermittelt ich tötet dich,0.375
achtgesichterambiwasse/achtgesichterambiwasse_0165.wav,die singende seemuschel starrt entsetzt den vogel an dessen grosser schatten vor der kerze wie der schatten eines mächtigen schwarzen segels über die wände des gemaches fliegt, wie singende seemuschelstart entsetzt den vogel an dessen großer schatten vor der kerze widerschatten eines mächtigen schwarzen seegels über die wände des gemaches fliegt,0.2962962962962963
achtgesichterambiwasse/achtgesichterambiwasse_0166.wav,die magd greift mit beiden händen nach dem um sich schlagenden papagei der vogel schreit zum zweitenmal «ich töte dich», die markt greift mit beiden händen nach dem offensichtlich schraken durch papagei 8 schweiden so構 mal ich durfte dich,0.6
