file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_0121.wav,und als hanake aufsah und ehe sie noch den ärmel zurückziehen konnte,und als hanake aufsah und ehe sie noch den ärmel zurückziehen konnte,
achtgesichterambiwasse/achtgesichterambiwasse_0122.wav,erblickte sie ein zweites grosses segel das eben an der landungsbrücke vorbeizog ein schauder,erblickte sie ein zweites grosses segel das eben an der landungsbrücke vorbeizogein shower,
achtgesichterambiwasse/achtgesichterambiwasse_0123.wav,kälter als der wind rieselte ihr über die haut denn in dem boot stand ein mann der war kein japaner,kälter als der wind rieselte über die haut denn in dem boot stand ein mann er war kein japaner,
achtgesichterambiwasse/achtgesichterambiwasse_0124.wav,er hatte keine schöne gelbe elfenbeinhaut er war grau im gesicht wie moder wie ein stein,er hatte keine schöne gelbe elfenbeinhaut er war grau im gesicht wie moder wie ein stein,
achtgesichterambiwasse/achtgesichterambiwasse_0125.wav,der lange auf dem seegrund gelegen hat und seine haut war runzlig wie die haut der kröten,der lange auf dem seegrund gelegen hatte und seine haut war runslig wie die haut der kröte,
achtgesichterambiwasse/achtgesichterambiwasse_0126.wav,er hatte ein erschreckend gelbes haar das war hell wie hobelspäne und seine augen waren fischblau,er hatte ein erschreckendes gelbes haar das war hell wie hobelspäne und seine augen waren fischblau,
achtgesichterambiwasse/achtgesichterambiwasse_0127.wav,und eine unordentliche seele blickte hanake wirr an,und eine unordentliche seele blickte hanake virr an,
achtgesichterambiwasse/achtgesichterambiwasse_0128.wav,als stürze ein surrendes hässliches insekt auf hanake los und wolle sie stechen sie wusste,als stürzte ein suchndes hässliches insekt auf hanake los und wollte sie stechensie wusste,
achtgesichterambiwasse/achtgesichterambiwasse_0129.wav,es war der amerikaner der abends hier am biwasee im uferschilf wildenten jagte,es war der amerikaner der abendshier am bievasee im uferschilf wildentenjagte,
achtgesichterambiwasse/achtgesichterambiwasse_0130.wav,morgens und abends hatte sie oft den knall aus seiner jagdbüchse gehört und dann waren,morgens und abends hatte sie oft den knall aus seiner jagdbüchse gehört und dann waren,
achtgesichterambiwasse/achtgesichterambiwasse_0131.wav,zu tode geängstigt kreischend und entsetzt scharen von wildenten über hanakes haus fortgeflogen,zu tode geängstigt kreischend und entsetzt scharen von wildenten über hanakes haus fortgeflogen,
achtgesichterambiwasse/achtgesichterambiwasse_0132.wav,das junge mädchen wartete eine sekunde,das junge mädchen wartete eine sekunde,
achtgesichterambiwasse/achtgesichterambiwasse_0133.wav,es liess das boot des hässlichen fremden vorübergleiten und zog dann erst den ärmel vom kopf des geliebten,es liess das boot des hässlichen fremden vorübergleiten und zog dann erst den ärmel vom kopf des geliebten,
achtgesichterambiwasse/achtgesichterambiwasse_0134.wav,denn dass der mann der sie trug ihr geliebter war sagten ihr seine hände die beim tragen hanakes blut anredeten,denn dass der mann der sie trug ihr geliebter war sagten ihr seine hände die beim tragen hanakis blut anredeten,
achtgesichterambiwasse/achtgesichterambiwasse_0135.wav,und ihr von grossen zärtlichkeiten erzählten die sie ihr glühend versprachen,und ihe von grossen zärtlichkeiten erzählten die sie ihr glühend versprachen,
achtgesichterambiwasse/achtgesichterambiwasse_0136.wav,nach einer weile ging das boot vor dem wind und drinnen lag hanake mit dem kopf zwischen den knien des mannes der wie ein feuerdrache in hanakes haus gestürzt war,nach einer weile ging das boot vor dem wind und drinnen lag kanake mit dem kopf zwischen den knien des mannes der wie ein feuerdrache in hannakes haus gestürzt war,
achtgesichterambiwasse/achtgesichterambiwasse_0137.wav,und der wie ein grosser zauberer den biwasee jetzt in ein riesiges seidenbett verwandelt hatte,und der wie ein grosser zauberer den bewa-see jetzt in ein riesiges seidenbett verwandelt hatte,
achtgesichterambiwasse/achtgesichterambiwasse_0138.wav,darinnen die beiden eingebettet lagen und hanake sah das wasser ohne grenzen,darinnen die beiden eingebettet lagenund hanake sah das wasser ohne grenzen,
achtgesichterambiwasse/achtgesichterambiwasse_0139.wav,den himmel ohne grenzen und die liebe zu dem plötzlich erschienenen mann ohne grenzen sie fragte nicht «wie heisst du»,den himmel ohne grenzen und die liebe zu dem plötzlich erschienenen mann ohne grenzensie fragte nicht wie heisst du,
achtgesichterambiwasse/achtgesichterambiwasse_0140.wav,sein name war ohne namen sie fragte nicht «wohin fahren wir» ihre fahrt war ohne fahrt,sein name war ohne namensie fragte nicht wohin fahren wir ihre fahrt war ohne fahrd,
achtgesichterambiwasse/achtgesichterambiwasse_0141.wav,das segel stand senkrecht zwischen wasser und himmel und sie wusste das segel hatte ein spiegelbild unten im see,das segel stand senkrecht zwischen wasser und himmel und sie wusste das segel hatte ein spiegelbild unten im see,
achtgesichterambiwasse/achtgesichterambiwasse_0142.wav,so wie ihr gesicht im schoss des mannes das spiegelbild des geliebten gesichtes geworden war,sowie ihr gesicht im schoss des mannes das spiegelbild des geliebten gesichtes geworden war,
achtgesichterambiwasse/achtgesichterambiwasse_0143.wav,das segelboot glitt nah am schilfufer hin das mädchen verstand,das segelboot glitt nahe am schilfufer hin das mädchen verstand,
achtgesichterambiwasse/achtgesichterambiwasse_0144.wav,der mann vermied es auf die höhe des sees zu segeln damit nicht boote die von yabase kämen ihnen begegneten,der mann vermied es auf die höhe des sees zu segeln damit nicht boote die von jabase cämen ihnen begegneten,
achtgesichterambiwasse/achtgesichterambiwasse_0145.wav,da knallte ein schuss im röhricht und braune wildenten strichen aus dem schilf heraus aufkreischend über die seefläche,da knallte ein schuss im röhrricht und braune wildenden strichen aus dem schilf horaus aufkreischend über die seefläche,
achtgesichterambiwasse/achtgesichterambiwasse_0146.wav,ein zweiter schuss schallt und hanakes geliebter wirft die arme in die luft springt auf wie von einem strick in die höhe gerissen,ein zweiter schuss knallte und hanakes geliebter wirft die arme in die luft springt auf wie von einem strick in die höhe gerissen,
achtgesichterambiwasse/achtgesichterambiwasse_0147.wav,und stürzt kopfüber in den abenddunkeln see kein schrei,und stürzt kopfüber in den abenddunklen see kein schrei,
achtgesichterambiwasse/achtgesichterambiwasse_0148.wav,nur das aufklatschen des wassers und der hall der schüsse am ufer des biwasees entlang springt durch die stille,nur das aufklatschen des wassers und der hall der schüsse am ufer des bever-sees entlang springt durch die stille,
achtgesichterambiwasse/achtgesichterambiwasse_0149.wav,hanake greift unwillkürlich mit beiden händen über den bootrand in das wasser wohin der geliebte verschwand,hanake greift unwillkürlich mit beiden händen über den bootrand in das wasser wohin der geliebte verschwand,
achtgesichterambiwasse/achtgesichterambiwasse_0150.wav,und als sie die hände aus dem wasser zieht sind sie blutig,und als sie die hände aus dem wasser zieht sind sie blutig,
achtgesichterambiwasse/achtgesichterambiwasse_0151.wav,sie fällt lautlos auf den boden des bootes das im winde weitertreibt,sie fällt lautlos auf den boden des bootes das im winde weitertreibt,
achtgesichterambiwasse/achtgesichterambiwasse_0152.wav,hanakes diener sehen vom fenster dass das boot in dem die herrin fortfuhr draussen nicht weit vom ufer steuerlos im kreise treibt,anarkistiner sehen vom fenster dass das boot indem die herren fortfuhr draussen nicht weit vom ufer steuerlos im kreise treibt,
achtgesichterambiwasse/achtgesichterambiwasse_0153.wav,und dass ein anderes boot aus dem schilf heraus die seewölbung ersteigt und hinter dem wasser verschwindet,und dass ein anderes boot aus dem schilf heraus die seewölbung ersteigt und unter dem wasser verschwindet,
achtgesichterambiwasse/achtgesichterambiwasse_0154.wav,ein paar der diener schwimmen hinaus und bringen das boot mit der ohnmächtigen hanake an den landungssteg,ein paar der diener schwimmen heraus und bringen das boot mit der ohnmächtigen hanake an den landungssteg,
achtgesichterambiwasse/achtgesichterambiwasse_0155.wav,zur gleichen stunde wie am vorhergehenden abend liegt hanake ohnmächtig in dem zimmer das auf den see geht,zur gleichen stunde wie am vorhergehenden abend liegt hanake ohnmächtig in dem zimmer das auf den see geht,
achtgesichterambiwasse/achtgesichterambiwasse_0156.wav,bei derselben kerze die gestern brannte sitzt ihre lieblingsmagd die singende seemuschel und wartet auf das erwachen ihrer herrin,bei derselben kerze die gesternbrante sitzt ihre lieblingsmarkt die singende seemuschel und wartet auf das erwachen ihrer herrin,
achtgesichterambiwasse/achtgesichterambiwasse_0157.wav,als diese gar nicht zu sich kommen will kommt die magd auf den einfall den grauen papagei zu holen,als diese gar nicht zu sich kommen will kommt die markt auf den einfall den grauen papagei zu holen,
achtgesichterambiwasse/achtgesichterambiwasse_0158.wav,der von den drei sätzen immer nur den einen gelernt hat ich liebe dich,der von den drei sätzen immer nur den einen gelernt hat ich liebe dich,
achtgesichterambiwasse/achtgesichterambiwasse_0159.wav,als sie den vogel neben die kerze in das gemach bringt schreit er sofort «ich liebe dich»,als sie den vogel neben die kerze in das gemach bringt schreit er sofort ich liebe dich,
achtgesichterambiwasse/achtgesichterambiwasse_0160.wav,da zuckt das gesicht der ohnmächtigen hanake zusammen als habe ihr einer einen unendlichen schmerz angetan,da zuckt das gesicht der unmächtigen hannake zusammen als habe ihr einer einen unendlichen schmerz angetan,
achtgesichterambiwasse/achtgesichterambiwasse_0161.wav,ihre lippen seufzen tief auf ihr gesicht verändert die farbe und wird wie asche im aschentopf der neben der kerze steht,ihre lippen seufzen tief auf ihr gesicht verändert die farbe und wird wie die asche im aschentopf der neben der kerze steht,
achtgesichterambiwasse/achtgesichterambiwasse_0162.wav,die magd beugt sich erschrocken über ihre herrin und wie sie noch zweifelt ist das der tod der hanake so entfärbt,die markt beugt sich erschrocken über ihre herrin und wie sie noch zweifelt ist das der tod der hanake so entfärbt,
achtgesichterambiwasse/achtgesichterambiwasse_0163.wav,da schüttelt der papagei sein gefieder schlägt mit den flügeln um sich,da schüttelt der papagei sein gefieder schlägt mit den flügeln um sich,
achtgesichterambiwasse/achtgesichterambiwasse_0164.wav,und schreit plötzlich und unvermittelt «ich töte dich»,und schreit plötzlich und unvermittelt ich töte dich,
achtgesichterambiwasse/achtgesichterambiwasse_0165.wav,die singende seemuschel starrt entsetzt den vogel an dessen grosser schatten vor der kerze wie der schatten eines mächtigen schwarzen segels über die wände des gemaches fliegt,die singende seemuschelstart entsetzt den vogel an dessen grosser schatten vor der kerze wie der schatten eines mächtigen schwarzen segels über die wände des gemaches fliegt,
achtgesichterambiwasse/achtgesichterambiwasse_0166.wav,die magd greift mit beiden händen nach dem um sich schlagenden papagei der vogel schreit zum zweitenmal «ich töte dich»,die markt greift mit beiden händen nach dem um sich schlagenden papagei der vogel schreit zum zweiten mal ich töte dich,
achtgesichterambiwasse/achtgesichterambiwasse_0167.wav,die hände der magd packen das tier und drücken dem papagei den hals zu damit er nicht zum drittenmal das schauerliche «ich töte dich» schreien kann,die hände der markt packen das tier und drücken dem papagei den hals zu damit er nicht zum dritten mal das schauerliche ich töte dich schreien kann,
achtgesichterambiwasse/achtgesichterambiwasse_0168.wav,der vogel verdreht seine augen lässt mit einem ruck die flügel schlaff hängen spreizt die krallen,der vogel verdreht seine augen lässt mit einem ruck die flügel schlaff hängenspreitz die krallen,
achtgesichterambiwasse/achtgesichterambiwasse_0169.wav,und hängt als lebloser vogelbalg in den händen der magd hanake schlägt die augen auf,und hängt als lebloser vogelbalg in den händen der markthannake schlägt die augen auf,
achtgesichterambiwasse/achtgesichterambiwasse_0170.wav,die magd wirft die vogelleiche auf die diele und ruft «o herrin ihr kommt wieder ihr wart weit fort»,die markt wirft die vogelleiche auf die diele und ruft oh herrin ihr kommt wieder ihr wart weit fort,
achtgesichterambiwasse/achtgesichterambiwasse_0171.wav,hanake richtet sich auf sitzt auf der diele und sagt in gedanken «ich glaube ich komme von den toten»,hanake richtet sich auf sitzt auf der diele und sagt in gedanken ich glaube ich komme von den toten,
achtgesichterambiwasse/achtgesichterambiwasse_0172.wav,dann sprach sie lange nicht mehr sie sah nicht den toten papagei sie weinte nicht über den tod ihres geliebten,dann sprach sie lange nicht mehr sie sah nicht den toten papagei sie weinte nicht über den tod ihres geliebten,
achtgesichterambiwasse/achtgesichterambiwasse_0173.wav,sie liess sich von der magd umkleiden und als ihr diese ein hauskleid bringen wollte sagte sie,sie liess sich von der markt umkleiden und als ihr diese ein hauskleid bringen wollte sagte sie,
achtgesichterambiwasse/achtgesichterambiwasse_0174.wav,und ihre augen sahen durchdringend durch die geschlossenen wände des hauses «ich sehe im abend boote von yabase kommen,und ihre augen sahen durchdringend durch die geschlossenen wände des hauses ich sehe am abendboote von yabase kommen,
achtgesichterambiwasse/achtgesichterambiwasse_0175.wav,ich sehe man bringt mir ein rotes scharlachkleid wie es die hofdamen tragen,ich sehe man bringt mir ein rotes scharlachkleid wie es die hofdamen tragen,
